111_C-4.txt	2	26	la
111_C-4.txt	2	27	caída
111_C-4.txt	2	28	del
111_C-4.txt	2	29	régimen
111_C-4.txt	2	30	comunista
111_C-4.txt	2	31	en
111_C-4.txt	2	32	el
111_C-4.txt	2	33	país
111_C-4.txt	2	34	,
111_C-4.txt	2	35	y
111_C-4.txt	2	36	dos
111_C-4.txt	2	37	meses
111_C-4.txt	2	38	más
111_C-4.txt	2	39	tarde
111_C-4.txt	2	40	fue
111_C-4.txt	2	41	elegido
111_C-4.txt	2	42	presidente
111_C-4.txt	2	43	de
111_C-4.txt	2	44	la
111_C-4.txt	2	45	Bulgaria
111_C-4.txt	2	46	pluripartidista
111_C-4.txt	2	47	.
111_C-4.txt	3	1	Después
111_C-4.txt	3	2	del
111_C-4.txt	3	3	triunfo
111_C-4.txt	3	4	electoral
111_C-4.txt	3	5	de
111_C-4.txt	3	6	los
111_C-4.txt	3	7	socialistas
111_C-4.txt	3	8	(
111_C-4.txt	3	9	ex
111_C-4.txt	3	10	comunistas
111_C-4.txt	3	11	)
111_C-4.txt	3	12	en
111_C-4.txt	3	13	las
111_C-4.txt	3	14	primeras
111_C-4.txt	3	15	elecciones
111_C-4.txt	3	16	democráticas
111_C-4.txt	3	17	del
111_C-4.txt	3	18	10
111_C-4.txt	3	19	de
111_C-4.txt	3	20	junio
111_C-4.txt	3	21	de
111_C-4.txt	3	22	1990
111_C-4.txt	3	23	,
111_C-4.txt	3	24	la
111_C-4.txt	3	25	derechista
111_C-4.txt	3	26	Unión
111_C-4.txt	3	27	de
111_C-4.txt	3	28	Fuerzas
111_C-4.txt	3	29	Democráticas
111_C-4.txt	3	30	(
111_C-4.txt	3	31	SDS
111_C-4.txt	3	32	)
111_C-4.txt	3	33	acusó
111_C-4.txt	3	34	a
111_C-4.txt	3	35	Mladénov
111_C-4.txt	3	36	de
111_C-4.txt	3	37	haber
111_C-4.txt	3	38	amenazado
111_C-4.txt	3	39	con
111_C-4.txt	3	40	"
111_C-4.txt	3	41	sacar
111_C-4.txt	3	42	los
111_C-4.txt	3	43	carros
111_C-4.txt	3	44	de
111_C-4.txt	3	45	combate
111_C-4.txt	3	46	"
111_C-4.txt	3	47	el
111_C-4.txt	3	48	14
111_C-4.txt	3	49	de
111_C-4.txt	3	50	diciembre
111_C-4.txt	3	51	de
111_C-4.txt	3	52	1989
111_C-4.txt	3	53	.
111_C-4.txt	4	1	Descontento
111_C-4.txt	4	2	por
111_C-4.txt	4	3	la
111_C-4.txt	4	4	falta
111_C-4.txt	4	5	de
111_C-4.txt	4	6	apoyo
111_C-4.txt	4	7	del
111_C-4.txt	4	8	Partido
111_C-4.txt	4	9	Socialista
111_C-4.txt	4	10	Búlgaro
111_C-4.txt	4	11	(
111_C-4.txt	4	12	BSP
111_C-4.txt	4	13	,
111_C-4.txt	4	14	ex
111_C-4.txt	4	15	comunista
111_C-4.txt	4	16	)
111_C-4.txt	4	17	,
111_C-4.txt	4	18	Mladénov
111_C-4.txt	4	19	,
111_C-4.txt	4	20	que
111_C-4.txt	4	21	desde
111_C-4.txt	4	22	hacía
111_C-4.txt	4	23	tiempo
111_C-4.txt	4	24	sufría
111_C-4.txt	4	25	problemas
111_C-4.txt	4	26	cardíacos
111_C-4.txt	4	27	,
111_C-4.txt	4	28	dimitió
111_C-4.txt	4	29	el
111_C-4.txt	4	30	6
111_C-4.txt	4	31	de
111_C-4.txt	4	32	julio
111_C-4.txt	4	33	de
111_C-4.txt	4	34	1990
111_C-4.txt	4	35	y
111_C-4.txt	4	36	,
111_C-4.txt	4	37	por
111_C-4.txt	4	38	decisión
111_C-4.txt	4	39	del
111_C-4.txt	4	40	Parlamento
111_C-4.txt	4	41	fue
111_C-4.txt	4	42	sustituido
111_C-4.txt	4	43	en
111_C-4.txt	4	44	la
111_C-4.txt	4	45	Presidencia
111_C-4.txt	4	46	por
111_C-4.txt	4	47	Yeliu
111_C-4.txt	4	48	Yélev
111_C-4.txt	4	49	,
111_C-4.txt	4	50	entonces
111_C-4.txt	4	51	líder
111_C-4.txt	4	52	de
111_C-4.txt	4	53	la
111_C-4.txt	4	54	SDS
111_C-4.txt	4	55	.
111_C-4.txt	5	1	El
111_C-4.txt	5	2	Ministerio
111_C-4.txt	5	3	chino
111_C-4.txt	5	4	de
111_C-4.txt	5	5	Asuntos
111_C-4.txt	5	6	Exteriores
111_C-4.txt	5	7	defendió
111_C-4.txt	5	8	hoy
111_C-4.txt	5	9	el
111_C-4.txt	5	10	resultado
111_C-4.txt	5	11	de
111_C-4.txt	5	12	las
111_C-4.txt	5	13	elecciones
111_C-4.txt	5	14	presidenciales
111_C-4.txt	5	15	celebradas
111_C-4.txt	5	16	en
111_C-4.txt	5	17	Perú
111_C-4.txt	5	18	y
111_C-4.txt	5	19	ofreció
111_C-4.txt	5	20	su
111_C-4.txt	5	21	apoyo
111_C-4.txt	5	22	al
111_C-4.txt	5	23	nuevo
111_C-4.txt	5	24	gobierno
111_C-4.txt	5	25	del
111_C-4.txt	5	26	presidente
111_C-4.txt	5	27	Alberto
111_C-4.txt	5	28	Fujimori
111_C-4.txt	5	29	.
111_C-4.txt	6	1	"
111_C-4.txt	6	2	El
111_C-4.txt	6	3	Gobierno
111_C-4.txt	6	4	chino
111_C-4.txt	6	5	respeta
111_C-4.txt	6	6	la
111_C-4.txt	6	7	decisión
111_C-4.txt	6	8	del
111_C-4.txt	6	9	pueblo
111_C-4.txt	6	10	peruano
111_C-4.txt	6	11	expresada
111_C-4.txt	6	12	en
111_C-4.txt	6	13	la
111_C-4.txt	6	14	segunda
111_C-4.txt	6	15	ronda
111_C-4.txt	6	16	de
111_C-4.txt	6	17	las
111_C-4.txt	6	18	elecciones
111_C-4.txt	6	19	el
111_C-4.txt	6	20	pasado
111_C-4.txt	6	21	domingo
111_C-4.txt	6	22	"
111_C-4.txt	6	23	,
111_C-4.txt	6	24	declaró
111_C-4.txt	6	25	esta
111_C-4.txt	6	26	tarde
111_C-4.txt	6	27	Zhang
111_C-4.txt	6	28	Qiyue
111_C-4.txt	6	29	,
111_C-4.txt	6	30	portavoz
111_C-4.txt	6	31	de
111_C-4.txt	6	32	la
111_C-4.txt	6	33	Cancillería
111_C-4.txt	6	34	.
111_C-4.txt	7	1	Zhang
111_C-4.txt	7	2	agregó
111_C-4.txt	7	3	que
111_C-4.txt	7	4	los
111_C-4.txt	7	5	comicios
111_C-4.txt	7	6	son
111_C-4.txt	7	7	una
111_C-4.txt	7	8	"
111_C-4.txt	7	9	cuestión
111_C-4.txt	7	10	interna
111_C-4.txt	7	11	del
111_C-4.txt	7	12	Perú
111_C-4.txt	7	13	"
111_C-4.txt	7	14	,
111_C-4.txt	7	15	por
111_C-4.txt	7	16	lo
111_C-4.txt	7	17	que
111_C-4.txt	7	18	rechazó
111_C-4.txt	7	19	cualquier
111_C-4.txt	7	20	presión
111_C-4.txt	7	21	o
111_C-4.txt	7	22	intervención
111_C-4.txt	7	23	internacional
111_C-4.txt	7	24	para
111_C-4.txt	7	25	alterar
111_C-4.txt	7	26	los
111_C-4.txt	7	27	resultados
111_C-4.txt	7	28	de
111_C-4.txt	7	29	las
111_C-4.txt	7	30	urnas
111_C-4.txt	7	31	.
111_C-4.txt	8	1	Sin
111_C-4.txt	8	2	mencionarlo
111_C-4.txt	8	3	directamente
111_C-4.txt	8	4	,
111_C-4.txt	8	5	la
111_C-4.txt	8	6	Cancillería
111_C-4.txt	8	7	criticó
111_C-4.txt	8	8	la
111_C-4.txt	8	9	actitud
111_C-4.txt	8	10	"
111_C-4.txt	8	11	intervencionista
111_C-4.txt	8	12	"
111_C-4.txt	8	13	de
111_C-4.txt	8	14	otros
111_C-4.txt	8	15	países
111_C-4.txt	8	16	que
111_C-4.txt	8	17	,
111_C-4.txt	8	18	como
111_C-4.txt	8	19	Estados
111_C-4.txt	8	20	Unidos
111_C-4.txt	8	21	,
111_C-4.txt	8	22	Canadá
111_C-4.txt	8	23	o
111_C-4.txt	8	24	la
111_C-4.txt	8	25	Unión
111_C-4.txt	8	26	Europea
111_C-4.txt	8	27	,
111_C-4.txt	8	28	han
111_C-4.txt	8	29	puesto
111_C-4.txt	8	30	bajo
111_C-4.txt	8	31	presión
111_C-4.txt	8	32	al
111_C-4.txt	8	33	presidente
111_C-4.txt	8	34	Fujimori
111_C-4.txt	8	35	,
111_C-4.txt	8	36	elegido
111_C-4.txt	8	37	en
111_C-4.txt	8	38	un
111_C-4.txt	8	39	proceso
111_C-4.txt	8	40	con
111_C-4.txt	8	41	un
111_C-4.txt	8	42	único
111_C-4.txt	8	43	candidato
111_C-4.txt	8	44	.
111_C-4.txt	9	1	La
111_C-4.txt	9	2	retirada
111_C-4.txt	9	3	del
111_C-4.txt	9	4	candidato
111_C-4.txt	9	5	opositor
111_C-4.txt	9	6	,
111_C-4.txt	9	7	el
111_C-4.txt	9	8	economista
111_C-4.txt	9	9	Alejandro
111_C-4.txt	9	10	Toledo
111_C-4.txt	9	11	,
111_C-4.txt	9	12	y
111_C-4.txt	9	13	la
111_C-4.txt	9	14	salida
111_C-4.txt	9	15	del
111_C-4.txt	9	16	país
111_C-4.txt	9	17	de
111_C-4.txt	9	18	la
111_C-4.txt	9	19	misión
111_C-4.txt	9	20	de
111_C-4.txt	9	21	observación
111_C-4.txt	9	22	de
111_C-4.txt	9	23	la
111_C-4.txt	9	24	Organización
111_C-4.txt	9	25	de
111_C-4.txt	9	26	Estados
111_C-4.txt	9	27	Americanos
111_C-4.txt	9	28	hicieron
111_C-4.txt	9	29	aumentar
111_C-4.txt	9	30	las
111_C-4.txt	9	31	sospechas
111_C-4.txt	9	32	de
111_C-4.txt	9	33	"
111_C-4.txt	9	34	irregularidades
111_C-4.txt	9	35	"
111_C-4.txt	9	36	en
111_C-4.txt	9	37	el
111_C-4.txt	9	38	proceso
111_C-4.txt	9	39	.
111_C-4.txt	10	1	"
111_C-4.txt	10	2	China
111_C-4.txt	10	3	está
111_C-4.txt	10	4	dispuesta
111_C-4.txt	10	5	a
111_C-4.txt	10	6	trabajar
111_C-4.txt	10	7	y
111_C-4.txt	10	8	colaborar
111_C-4.txt	10	9	con
111_C-4.txt	10	10	el
111_C-4.txt	10	11	Gobierno
111_C-4.txt	10	12	de
111_C-4.txt	10	13	Perú
111_C-4.txt	10	14	,
111_C-4.txt	10	15	bajo
111_C-4.txt	10	16	el
111_C-4.txt	10	17	liderazgo
111_C-4.txt	10	18	del
111_C-4.txt	10	19	presidente
111_C-4.txt	10	20	Alberto
111_C-4.txt	10	21	Fujimori
111_C-4.txt	10	22	"
111_C-4.txt	10	23	,
111_C-4.txt	10	24	reiteró
111_C-4.txt	10	25	Zhang
111_C-4.txt	10	26	Qiyue
111_C-4.txt	10	27	para
111_C-4.txt	10	28	dejar
111_C-4.txt	10	29	clara
111_C-4.txt	10	30	la
111_C-4.txt	10	31	postura
111_C-4.txt	10	32	oficial
111_C-4.txt	10	33	.
111_C-4.txt	11	1	La
111_C-4.txt	11	2	no
111_C-4.txt	11	3	interferencia
111_C-4.txt	11	4	en
111_C-4.txt	11	5	las
111_C-4.txt	11	6	cuestiones
111_C-4.txt	11	7	internas
111_C-4.txt	11	8	de
111_C-4.txt	11	9	los
111_C-4.txt	11	10	demás
111_C-4.txt	11	11	países
111_C-4.txt	11	12	es
111_C-4.txt	11	13	uno
111_C-4.txt	11	14	de
111_C-4.txt	11	15	los
111_C-4.txt	11	16	cinco
111_C-4.txt	11	17	puntos
111_C-4.txt	11	18	para
111_C-4.txt	11	19	la
111_C-4.txt	11	20	coexistencia
111_C-4.txt	11	21	pacífica
111_C-4.txt	11	22	que
111_C-4.txt	11	23	rigen
111_C-4.txt	11	24	las
111_C-4.txt	11	25	relaciones
111_C-4.txt	11	26	internacionales
111_C-4.txt	11	27	entre
111_C-4.txt	11	28	los
111_C-4.txt	11	29	países
111_C-4.txt	11	30	no-alineados
111_C-4.txt	11	31	,
111_C-4.txt	11	32	grupo
111_C-4.txt	11	33	al
111_C-4.txt	11	34	que
111_C-4.txt	11	35	pertenecen
111_C-4.txt	11	36	tanto
111_C-4.txt	11	37	China
111_C-4.txt	11	38	como
111_C-4.txt	11	39	Perú
111_C-4.txt	11	40	.
111_C-4.txt	12	1	Además
111_C-4.txt	12	2	,
111_C-4.txt	12	3	estas
111_C-4.txt	12	4	dos
111_C-4.txt	12	5	naciones
111_C-4.txt	12	6	tienen
111_C-4.txt	12	7	una
111_C-4.txt	12	8	larga
111_C-4.txt	12	9	historia
111_C-4.txt	12	10	de
111_C-4.txt	12	11	relaciones
111_C-4.txt	12	12	,
111_C-4.txt	12	13	desde
111_C-4.txt	12	14	que
111_C-4.txt	12	15	,
111_C-4.txt	12	16	hace
111_C-4.txt	12	17	150
111_C-4.txt	12	18	años
111_C-4.txt	12	19	,
111_C-4.txt	12	20	se
111_C-4.txt	12	21	produjera
111_C-4.txt	12	22	la
111_C-4.txt	12	23	primera
111_C-4.txt	12	24	migración
111_C-4.txt	12	25	china
111_C-4.txt	12	26	al
111_C-4.txt	12	27	Perú
111_C-4.txt	12	28	.
111_C-4.txt	13	1	Hace
111_C-4.txt	13	2	escasamente
111_C-4.txt	13	3	un
111_C-4.txt	13	4	mes
111_C-4.txt	13	5	,
111_C-4.txt	13	6	el
111_C-4.txt	13	7	canciller
111_C-4.txt	13	8	peruano
111_C-4.txt	13	9	,
111_C-4.txt	13	10	Fernando
111_C-4.txt	13	11	de
111_C-4.txt	13	12	Trazegnies
111_C-4.txt	13	13	,
111_C-4.txt	13	14	viajó
111_C-4.txt	13	15	a
111_C-4.txt	13	16	Pekín
111_C-4.txt	13	17	en
111_C-4.txt	13	18	visita
111_C-4.txt	13	19	oficial
111_C-4.txt	13	20	para
111_C-4.txt	13	21	mantener
111_C-4.txt	13	22	consultas
111_C-4.txt	13	23	políticas
111_C-4.txt	13	24	con
111_C-4.txt	13	25	el
111_C-4.txt	13	26	canciller
111_C-4.txt	13	27	chino
111_C-4.txt	13	28	y
111_C-4.txt	13	29	cerrar
111_C-4.txt	13	30	acuerdos
111_C-4.txt	13	31	de
111_C-4.txt	13	32	cooperación
111_C-4.txt	13	33	económica
111_C-4.txt	13	34	,
111_C-4.txt	13	35	política
111_C-4.txt	13	36	,
111_C-4.txt	13	37	social
111_C-4.txt	13	38	y
111_C-4.txt	13	39	científica
111_C-5.txt	1	1	La
111_C-5.txt	1	2	vicelehendakari
111_C-5.txt	1	3	,
111_C-5.txt	1	4	Idoia
111_C-5.txt	1	5	Zenarruzabeitia
111_C-5.txt	1	6	,
111_C-5.txt	1	7	reiteró
111_C-5.txt	1	8	hoy
111_C-5.txt	1	9	la
111_C-5.txt	1	10	acusación
111_C-5.txt	1	11	al
111_C-5.txt	1	12	ministerio
111_C-5.txt	1	13	de
111_C-5.txt	1	14	Interior
111_C-5.txt	1	15	de
111_C-5.txt	1	16	"
111_C-5.txt	1	17	ocultar
111_C-5.txt	1	18	información
111_C-5.txt	1	19	"
111_C-5.txt	1	20	sobre
111_C-5.txt	1	21	ETA
111_C-5.txt	1	22	al
111_C-5.txt	1	23	Gobierno
111_C-5.txt	1	24	Vasco
111_C-5.txt	1	25	,
111_C-5.txt	1	26	pese
111_C-5.txt	1	27	a
111_C-5.txt	1	28	que
111_C-5.txt	1	29	ayer
111_C-5.txt	1	30	el
111_C-5.txt	1	31	ministro
111_C-5.txt	1	32	Jaime
111_C-5.txt	1	33	Mayor
111_C-5.txt	1	34	Oreja
111_C-5.txt	1	35	aseguró
111_C-5.txt	1	36	en
111_C-5.txt	1	37	el
111_C-5.txt	1	38	Congreso
111_C-5.txt	1	39	que
111_C-5.txt	1	40	se
111_C-5.txt	1	41	había
111_C-5.txt	1	42	facilitado
111_C-5.txt	1	43	la
111_C-5.txt	1	44	información
111_C-5.txt	1	45	conveniente
111_C-5.txt	1	46	.
111_C-5.txt	2	1	En
111_C-5.txt	2	2	una
111_C-5.txt	2	3	entrevista
111_C-5.txt	2	4	en
111_C-5.txt	2	5	Radio
111_C-5.txt	2	6	Euskadi
111_C-5.txt	2	7	recogida
111_C-5.txt	2	8	por
111_C-5.txt	2	9	Efe
111_C-5.txt	2	10	,
111_C-5.txt	2	11	la
111_C-5.txt	2	12	vicelehendakari
111_C-5.txt	2	13	afirmó
111_C-5.txt	2	14	que
111_C-5.txt	2	15	el
111_C-5.txt	2	16	Gobierno
111_C-5.txt	2	17	Vasco
111_C-5.txt	2	18	"
111_C-5.txt	2	19	aún
111_C-5.txt	2	20	no
111_C-5.txt	2	21	ha
111_C-5.txt	2	22	recibido
111_C-5.txt	2	23	"
111_C-5.txt	2	24	del
111_C-5.txt	2	25	ministerio
111_C-5.txt	2	26	la
111_C-5.txt	2	27	información
111_C-5.txt	2	28	sobre
111_C-5.txt	2	29	el
111_C-5.txt	2	30	comando
111_C-5.txt	2	31	"
111_C-5.txt	2	32	Basurde
111_C-5.txt	2	33	"
111_C-5.txt	2	34	de
111_C-5.txt	2	35	ETA
111_C-5.txt	2	36	pese
111_C-5.txt	2	37	a
111_C-5.txt	2	38	haberla
111_C-5.txt	2	39	solicitado
111_C-5.txt	2	40	oficialmente
111_C-5.txt	2	41	en
111_C-5.txt	2	42	dos
111_C-5.txt	2	43	ocasiones
111_C-5.txt	2	44	.
111_C-5.txt	3	1	"
111_C-5.txt	3	2	No
111_C-5.txt	3	3	es
111_C-5.txt	3	4	falta
111_C-5.txt	3	5	de
111_C-5.txt	3	6	información
111_C-5.txt	3	7	,
111_C-5.txt	3	8	es
111_C-5.txt	3	9	ocultación
111_C-5.txt	3	10	de
111_C-5.txt	3	11	información
111_C-5.txt	3	12	"
111_C-5.txt	3	13	,
111_C-5.txt	3	14	dijo
111_C-5.txt	3	15	Zenarruzabeitia
111_C-5.txt	3	16	,
111_C-5.txt	3	17	para
111_C-5.txt	3	18	quien
111_C-5.txt	3	19	la
111_C-5.txt	3	20	comparecencia
111_C-5.txt	3	21	de
111_C-5.txt	3	22	ayer
111_C-5.txt	3	23	de
111_C-5.txt	3	24	Mayor
111_C-5.txt	3	25	Oreja
111_C-5.txt	3	26	"
111_C-5.txt	3	27	no
111_C-5.txt	3	28	fue
111_C-5.txt	3	29	de
111_C-5.txt	3	30	recibo
111_C-5.txt	3	31	"
111_C-5.txt	3	32	porque
111_C-5.txt	3	33	en
111_C-5.txt	3	34	vez
111_C-5.txt	3	35	de
111_C-5.txt	3	36	"
111_C-5.txt	3	37	responder
111_C-5.txt	3	38	detalladamente
111_C-5.txt	3	39	"
111_C-5.txt	3	40	a
111_C-5.txt	3	41	la
111_C-5.txt	3	42	interpelación
111_C-5.txt	3	43	del
111_C-5.txt	3	44	PNV
111_C-5.txt	3	45	se
111_C-5.txt	3	46	dedicó
111_C-5.txt	3	47	a
111_C-5.txt	3	48	"
111_C-5.txt	3	49	la
111_C-5.txt	3	50	descalificación
111_C-5.txt	3	51	de
111_C-5.txt	3	52	un
111_C-5.txt	3	53	grupo
111_C-5.txt	3	54	político
111_C-5.txt	3	55	y
111_C-5.txt	3	56	a
111_C-5.txt	3	57	hablar
111_C-5.txt	3	58	de
111_C-5.txt	3	59	cuestiones
111_C-5.txt	3	60	que
111_C-5.txt	3	61	no
111_C-5.txt	3	62	tienen
111_C-5.txt	3	63	nada
111_C-5.txt	3	64	que
111_C-5.txt	3	65	ver
111_C-5.txt	3	66	,
111_C-5.txt	3	67	utilizó
111_C-5.txt	3	68	la
111_C-5.txt	3	69	política
111_C-5.txt	3	70	del
111_C-5.txt	3	71	chipirón
111_C-5.txt	3	72	de
111_C-5.txt	3	73	responder
111_C-5.txt	3	74	atacando
111_C-5.txt	3	75	"
111_C-5.txt	3	76	.
111_C-5.txt	4	1	La
111_C-5.txt	4	2	vicelehendakari
111_C-5.txt	4	3	sostuvo
111_C-5.txt	4	4	que
111_C-5.txt	4	5	el
111_C-5.txt	4	6	Partido
111_C-5.txt	4	7	Popular
111_C-5.txt	4	8	mantiene
111_C-5.txt	4	9	una
111_C-5.txt	4	10	"
111_C-5.txt	4	11	dinámica
111_C-5.txt	4	12	de
111_C-5.txt	4	13	deterioro
111_C-5.txt	4	14	y
111_C-5.txt	4	15	deslegitimación
111_C-5.txt	4	16	"
111_C-5.txt	4	17	de
111_C-5.txt	4	18	las
111_C-5.txt	4	19	instituciones
111_C-5.txt	4	20	vascas
111_C-5.txt	4	21	,
111_C-5.txt	4	22	cuyo
111_C-5.txt	4	23	"
111_C-5.txt	4	24	colofón
111_C-5.txt	4	25	"
111_C-5.txt	4	26	fueron
111_C-5.txt	4	27	los
111_C-5.txt	4	28	insultos
111_C-5.txt	4	29	del
111_C-5.txt	4	30	parlamentario
111_C-5.txt	4	31	Ricardo
111_C-5.txt	4	32	Hueso
111_C-5.txt	4	33	al
111_C-5.txt	4	34	lehendakari
111_C-5.txt	4	35	,
111_C-5.txt	4	36	Juan
111_C-5.txt	4	37	José
111_C-5.txt	4	38	Ibarretxe
111_C-5.txt	4	39	,
111_C-5.txt	4	40	en
111_C-5.txt	4	41	el
111_C-5.txt	4	42	pleno
111_C-5.txt	4	43	del
111_C-5.txt	4	44	pasado
111_C-5.txt	4	45	viernes
111_C-5.txt	4	46	.
111_C-5.txt	5	1	"
111_C-5.txt	5	2	No
111_C-5.txt	5	3	fue
111_C-5.txt	5	4	una
111_C-5.txt	5	5	anécdota
111_C-5.txt	5	6	,
111_C-5.txt	5	7	fue
111_C-5.txt	5	8	un
111_C-5.txt	5	9	atentado
111_C-5.txt	5	10	a
111_C-5.txt	5	11	las
111_C-5.txt	5	12	instituciones
111_C-5.txt	5	13	de
111_C-5.txt	5	14	este
111_C-5.txt	5	15	país
111_C-5.txt	5	16	,
111_C-5.txt	5	17	al
111_C-5.txt	5	18	Parlamento
111_C-5.txt	5	19	y
111_C-5.txt	5	20	al
111_C-5.txt	5	21	lehendakari
111_C-5.txt	5	22	,
111_C-5.txt	5	23	y
111_C-5.txt	5	24	no
111_C-5.txt	5	25	fue
111_C-5.txt	5	26	un
111_C-5.txt	5	27	hecho
111_C-5.txt	5	28	aislado
111_C-5.txt	5	29	,
111_C-5.txt	5	30	sino
111_C-5.txt	5	31	la
111_C-5.txt	5	32	culminación
111_C-5.txt	5	33	de
111_C-5.txt	5	34	una
111_C-5.txt	5	35	dinámica
111_C-5.txt	5	36	de
111_C-5.txt	5	37	deterioro
111_C-5.txt	5	38	y
111_C-5.txt	5	39	deslegitimación
111_C-5.txt	5	40	de
111_C-5.txt	5	41	las
111_C-5.txt	5	42	instituciones
111_C-5.txt	5	43	por
111_C-5.txt	5	44	parte
111_C-5.txt	5	45	del
111_C-5.txt	5	46	PP
111_C-5.txt	5	47	"
111_C-5.txt	5	48	,
111_C-5.txt	5	49	comentó
111_C-5.txt	5	50	.
111_C-5.txt	6	1	La
111_C-5.txt	6	2	vicelehendakari
111_C-5.txt	6	3	reconoció
111_C-5.txt	6	4	que
111_C-5.txt	6	5	el
111_C-5.txt	6	6	enfrentamiento
111_C-5.txt	6	7	entre
111_C-5.txt	6	8	nacionalistas
111_C-5.txt	6	9	y
111_C-5.txt	6	10	populares
111_C-5.txt	6	11	está
111_C-5.txt	6	12	afectando
111_C-5.txt	6	13	a
111_C-5.txt	6	14	las
111_C-5.txt	6	15	relaciones
111_C-5.txt	6	16	institucionales
111_C-5.txt	6	17	entre
111_C-5.txt	6	18	los
111_C-5.txt	6	19	Gobiernos
111_C-5.txt	6	20	vasco
111_C-5.txt	6	21	y
111_C-5.txt	6	22	central
111_C-5.txt	6	23	,
111_C-5.txt	6	24	en
111_C-5.txt	6	25	las
111_C-5.txt	6	26	que
111_C-5.txt	6	27	únicamente
111_C-5.txt	6	28	"
111_C-5.txt	6	29	se
111_C-5.txt	6	30	guardan
111_C-5.txt	6	31	las
111_C-5.txt	6	32	formas
111_C-5.txt	6	33	"
111_C-5.txt	6	34	,
111_C-5.txt	6	35	de
111_C-5.txt	6	36	lo
111_C-5.txt	6	37	que
111_C-5.txt	6	38	responsabilizó
111_C-5.txt	6	39	al
111_C-5.txt	6	40	PP
111_C-5.txt	6	41	.
111_C-5.txt	7	1	En
111_C-5.txt	7	2	este
111_C-5.txt	7	3	contexto
111_C-5.txt	7	4	,
111_C-5.txt	7	5	vio
111_C-5.txt	7	6	"
111_C-5.txt	7	7	difíciles
111_C-5.txt	7	8	"
111_C-5.txt	7	9	las
111_C-5.txt	7	10	negociaciones
111_C-5.txt	7	11	para
111_C-5.txt	7	12	la
111_C-5.txt	7	13	renovación
111_C-5.txt	7	14	del
111_C-5.txt	7	15	Concierto
111_C-5.txt	7	16	Económico
111_C-5.txt	7	17	,
111_C-5.txt	7	18	que
111_C-5.txt	7	19	se
111_C-5.txt	7	20	deben
111_C-5.txt	7	21	abordar
111_C-5.txt	7	22	antes
111_C-5.txt	7	23	de
111_C-5.txt	7	24	que
111_C-5.txt	7	25	acabe
111_C-5.txt	7	26	el
111_C-5.txt	7	27	próximo
111_C-5.txt	7	28	año
111_C-5.txt	7	29	,
111_C-5.txt	7	30	y
111_C-5.txt	7	31	dijo
111_C-5.txt	7	32	que
111_C-5.txt	7	33	"
111_C-5.txt	7	34	todos
111_C-5.txt	7	35	los
111_C-5.txt	7	36	gestos
111_C-5.txt	7	37	y
111_C-5.txt	7	38	pasos
111_C-5.txt	7	39	"
111_C-5.txt	7	40	del
111_C-5.txt	7	41	PP
111_C-5.txt	7	42	evidencian
111_C-5.txt	7	43	una
111_C-5.txt	7	44	"
111_C-5.txt	7	45	nula
111_C-5.txt	7	46	voluntad
111_C-5.txt	7	47	de
111_C-5.txt	7	48	transferir
111_C-5.txt	7	49	las
111_C-5.txt	7	50	materias
111_C-5.txt	7	51	pendientes
111_C-5.txt	7	52	recogidas
111_C-5.txt	7	53	en
111_C-5.txt	7	54	el
111_C-5.txt	7	55	Estatuto
111_C-5.txt	7	56	"
111_C-5.txt	7	57	de
111_C-5.txt	7	58	Gernika
111_C-5.txt	7	59	.
111_C-5.txt	8	1	El
111_C-5.txt	8	2	senador
111_C-5.txt	8	3	del
111_C-5.txt	8	4	PSOE
111_C-5.txt	8	5	por
111_C-5.txt	8	6	Cuenca
111_C-5.txt	8	7	y
111_C-5.txt	8	8	viceportavoz
111_C-5.txt	8	9	socialista
111_C-5.txt	8	10	de
111_C-5.txt	8	11	la
111_C-5.txt	8	12	Comisión
111_C-5.txt	8	13	de
111_C-5.txt	8	14	Peticiones
111_C-5.txt	8	15	del
111_C-5.txt	8	16	Senado
111_C-5.txt	8	17	,
111_C-5.txt	8	18	Luis
111_C-5.txt	8	19	Ayllón
111_C-5.txt	8	20	,
111_C-5.txt	8	21	ha
111_C-5.txt	8	22	solicitado
111_C-5.txt	8	23	la
111_C-5.txt	8	24	comparecencia
111_C-5.txt	8	25	en
111_C-5.txt	8	26	la
111_C-5.txt	8	27	Cámara
111_C-5.txt	8	28	Alta
111_C-5.txt	8	29	del
111_C-5.txt	8	30	ministro
111_C-5.txt	8	31	de
111_C-5.txt	8	32	Fomento
111_C-5.txt	8	33	,
111_C-5.txt	8	34	Francisco
111_C-5.txt	8	35	Alvarez
111_C-5.txt	8	36	Cascos
111_C-5.txt	8	37	,
111_C-5.txt	8	38	con
111_C-5.txt	8	39	el
111_C-5.txt	8	40	fin
111_C-5.txt	8	41	de
111_C-5.txt	8	42	que
111_C-5.txt	8	43	informe
111_C-5.txt	8	44	sobre
111_C-5.txt	8	45	el
111_C-5.txt	8	46	proyecto
111_C-5.txt	8	47	de
111_C-5.txt	8	48	línea
111_C-5.txt	8	49	de
111_C-5.txt	8	50	AVE
111_C-5.txt	8	51	Madrid-Levante
111_C-5.txt	8	52	.
111_C-5.txt	9	1	Ayllón
111_C-5.txt	9	2	ha
111_C-5.txt	9	3	presentado
